t,dt,x1,x2,x3,x4,u1,u2
12207.35095000267,1.0089261531829834,28.457448000449542,30.367230207938512,4.891398098691884,3.2300441510522386,0.6078579059131406,-0.08098422742933396
12208.365582942963,1.0071978569030762,28.612731260089213,30.023679037266717,4.6044643181559035,3.278009014825243,0.6246045269496767,-0.009516427670416475
12209.381379842758,1.0030393600463867,28.77292754037427,29.72826595525537,4.358924824581599,3.3301530017648706,0.8898183788306985,-0.09362887273878304
12210.388165950775,0.9965124130249023,29.145720633558607,29.38359898677867,4.0798860349565045,3.463961750235356,0.45973592753484965,-0.0006547983750705533
12211.391966104507,0.9665932655334473,29.148949785097262,29.102347930964495,3.8527062285469214,3.460639965292146,0.4629180332906578,0.18342313465029314
12212.361182928085,1.000412940979004,29.148387644577486,28.938011880203216,3.7195017297538238,3.458382020068043,0.21280216469839194,0.18147646802812378
12213.365319013596,0.978126049041748,28.93576521916342,28.773615937641537,3.5892158454299365,3.378088917734935,0.0090471438415363,0.7039001654997459
12214.345001935959,1.008289098739624,28.55190484322522,28.934902319391533,3.7112819974859743,3.235899327893301,0.16480796232298042,1.2914485740080452
12215.357194423676,1.0240478515625,28.305324384734437,29.45876997772242,4.109265184029294,3.1454210727955423,-0.05933458142206015,1.2760474044218644
12216.384644985199,0.980677604675293,27.88604876733652,29.967198492841487,4.488615483043772,2.986966610641616,-0.5249949950329956,1.1393733180895464
12217.368367910385,1.004483699798584,27.09383055018194,30.383041346596517,4.792670518365322,2.6867089286078443,-0.02897131450101786,1.1149832634344754
12218.378535032272,0.9927828311920166,26.730965364370952,30.773634082792572,5.077195265397747,2.5483387909158477,-0.17652920609638137,1.0649263791933625
12219.3743994236,0.9561994075775146,26.256379982248443,31.12681175484164,5.330713669194796,2.367277190344396,-0.3457496678940928,1.2781577545061666
12220.338192224503,0.9913661479949951,25.652338213679883,31.60606443489453,5.679427700847762,2.1379439868748094,-0.12155754196569418,1.177074856223162
12221.339821577072,0.9944150447845459,25.24994269527537,32.012797773140356,5.971707541392632,1.9846306482153797,0.0895937920101002,1.3746755269423083
12222.375161886215,0.995258092880249,25.0346112637189,32.53584967976977,6.351187672273456,1.9014494922383929,0.20908635704591685,1.4478122555151631
12223.374325275421,0.9793381690979004,24.929755662883053,33.09857992398338,6.756873434188693,1.8579266754959678,0.1940195540197169,1.4959255508795388
12224.35670876503,0.9464244842529297,24.822435443396813,33.686223324308436,7.176547022080611,1.8109525412991574,0.4332502373702809,0.8954686837568834
12225.330587387085,1.049659013748169,24.92441348381065,33.89357644031339,7.301644383768898,1.8400314699955946,0.23873486356809773,0.9444158015623738
12226.384511470795,0.9217672348022461,24.865920304381106,34.13093274882522,7.44741545038626,1.8075360745767792,0.5115518849380323,1.0542051757231334
12227.319599866867,1.0490920543670654,25.038220258730455,34.434283974936015,7.642400293542868,1.8611600000955117,0.16197325403169063,1.328130335487421
12228.374722003937,0.9803335666656494,24.92154550251164,34.90818532165108,7.963708647420376,1.8040878730829977,0.22993573622778365,0.7091433179274227
12229.360895872116,1.006500482559204,24.869220510372422,34.99076840018531,7.984096034097872,1.7698959852106877,0.6593796180494118,0.4352404198065443
12230.376215457916,1.0242886543273926,25.175401946079532,34.9007732296231,7.873778441108155,1.8707801555940762,0.6547576447375102,0.4514001512423228
12231.402151823044,1.0132701396942139,25.472097946449612,34.82441844031331,7.773348450943037,1.967271328523763,0.8437602526672197,0.09365540059954054
12232.420601606369,0.9661374092102051,25.920811110123363,34.52795498378513,7.504750602375125,2.120018695152673,0.40787674663141466,0.08153630679994828
12233.389247894287,1.0051929950714111,25.996222289720567,34.23012667613355,7.235845351054058,2.1324727705999242,0.5540764901287849,0.06982965229899124
12234.398810625076,0.9794094562530518,26.186950720811204,33.9273298105011,6.9669338923930475,2.1902316407650533,0.4549379583902645,0.04053209773451263
12235.379474639893,1.04313063621521,26.28738207607674,33.60983644003906,6.689752477911765,2.2154907780151727,0.7511910811729722,0.6338675968304268
12236.427424430847,0.9723532199859619,26.627385757204348,33.665633685900744,6.7007865249858005,2.332565052840051,0.6637732093103247,-0.13218489605039302
12237.40168428421,0.9808216094970703,26.891141333368612,33.245810357004586,6.347158976811063,2.419285582318094,0.787965334487707,-0.3228087001427996
12238.386271953583,1.0448980331420898,27.247647546168032,32.71204922880561,5.9106248450602505,2.5425577752293083,1.059932545185832,-0.5033276295289377
12239.434718132019,0.9899508953094482,27.816814208582183,32.07233101431923,5.398119400617628,2.7476470218111704,1.1274362561233335,-0.2616348129853645
12240.426134824753,0.9694299697875977,28.423978895866163,31.59292960763495,5.012697713919666,2.968834457892067,0.7893285462625291,0.4849174319639759
12241.39661860466,0.9984719753265381,28.733750133519514,31.588171031937623,4.991910214041485,3.079306670366731,0.5560735663659858,1.1630061332121506
12242.402105093002,0.9828810691833496,28.845560471938786,32.00933371108969,5.294221156395599,3.114453371513077,0.25095767066553354,-0.12696862178892643
12243.386966705322,1.0044524669647217,28.709678593227633,31.62290989858315,4.975385649781839,3.0535588086705854,0.7943890354402363,-0.30016516090483053
12244.39390873909,1.000683069229126,29.019723105863115,31.1296811761774,4.582060801523581,3.163684676135251,0.5414368652828037,0.4800951680555946
12245.396336317062,0.9882018566131592,29.105837413636873,31.129565368471678,4.570023589314845,3.1923778898009725,0.3412801999337967,0.5413262108221699
12246.388195514679,0.9985575675964355,29.02410821679646,31.168316470800683,4.587430868877885,3.1579497356278976,0.20847226100042143,0.29939419225603153
12247.38833975792,1.046717643737793,28.833124623917687,31.05497514618589,4.489290775873947,3.0828228165423703,0.5126983403213314,0.6779047242537098
12248.43802189827,0.975471019744873,28.89481620926181,31.177090146807153,4.57380070926001,3.1043492899619154,0.3268055200822654,0.9821250704184178
12249.417203903198,1.0005788803100586,28.803336666709814,31.488771930187294,4.800803098891488,3.067359526811756,0.055378622604158365,0.7861461046591396
12250.419294118881,0.9754910469055176,28.49273943284799,31.675062025948684,4.928686778581477,2.9464643713724485,0.08772439379766778,1.125746425952022
12251.397589445114,1.016150951385498,28.21558518156991,32.06933183009162,5.214866958421906,2.8384176817610727,-0.014032285379615686,1.1366805864706606
12252.415374994278,0.9991557598114014,27.863778643776865,32.46516721751309,5.499111562328455,2.7011101835676503,-0.00935895218774983,1.2643128577604827
12253.417055368423,1.0130913257598877,27.526491247805534,32.93468897337934,5.837175189988266,2.5685166387883394,0.005449565625934205,0.9720583212271365
12254.434705257416,0.9734599590301514,27.213106544699755,33.21527241763051,6.028233875665204,2.443768875142971,-0.035889960765093896,1.321724235095084
12255.41075348854,1.0138964653015137,26.873076032992998,33.709144932884044,6.381228343593916,2.3092243361981297,-0.14222460261508815,1.3273561229601496
12256.427971601486,0.9811980724334717,26.456153222152636,34.19972237543017,6.728942767080399,2.14492683457721,-0.06411755214855237,1.3568213672533613
12257.410579919815,0.9994337558746338,26.11641650397513,34.70103197234757,7.083046564372565,2.0093572972368916,0.18917150251939852,1.2387287178412085
12258.411698579788,0.9977598190307617,25.998832127197982,35.12152669828496,7.373404143236992,1.9565727808416964,0.3414717232234786,1.170426357211171
12259.411804914474,0.998661994934082,26.015396685487634,35.495088832147886,7.62520391893726,1.952813267726063,0.3315472367532518,1.060804108084732
12260.411754131317,1.015329360961914,26.028680622393946,35.79761938710484,7.819690899009207,1.946061534783144,0.4486609494455139,0.8009177700415279
12261.429426670074,1.0353782176971436,26.143245924660132,35.93569366836562,7.886615792570576,1.9760620068580739,0.697491645241527,0.76087876790911
12262.471754789352,0.9688272476196289,26.465044251690223,36.04870422098566,7.933152382713711,2.082899169141462,0.722395932222158,0.5360105497732729
12263.442972660065,0.9970991611480713,26.804980985384482,36.02352833396721,7.871786705030951,2.1945523638141875,0.7383884417779739,-0.038076534043248685
12264.442034244537,0.9812228679656982,27.153306476252233,35.64308441030614,7.538545527758261,2.308186081237817,0.8978309534318719,-0.3290355512246505
12265.429034948349,0.9910123348236084,27.623859371319075,35.086468051926936,7.07363336393777,2.4686078800610236,1.280673368502408,-0.5857813814744433
12266.42232298851,0.9964361190795898,28.398418506829444,34.37733407993887,6.496244121189373,2.7444527120537487,0.907228151798991,-0.5247481157884016
12267.419979572296,1.0225696563720703,28.841414214494492,33.71779733712164,5.960340551870057,2.8969699749627877,0.9665193453557788,-0.6914833915337871
12268.445074558258,0.9871478080749512,29.31705737218083,32.96219714808907,5.357180718873212,3.0644143975656353,0.6182265306957073,-0.8090277535065978
12269.435809135437,1.0182907581329346,29.483548791755986,32.142194183911755,4.712347811655034,3.119299677980087,0.848019379735739,-0.3554703502282562
12270.455508708954,0.9861969947814941,29.823471046826818,31.612282448737513,4.299425959057593,3.244692025658209,0.6280478299148382,-0.098799785481398
12271.442858695984,0.9890339374542236,29.965834111818968,31.249105271160463,4.019533229286132,3.2986387700107853,0.48451881506517813,0.6611879218474046
12272.434422969818,1.0208830833435059,29.979538817144803,31.364177588302088,4.108885716775963,3.3066009499605644,0.45901626262739736,-0.3075189537629427
12273.45641708374,0.9916777610778809,29.974361181699503,30.873775061791285,3.734921389714148,3.3064287106674155,0.5509314654357721,0.10519702466876016
12274.454536437988,0.9762241840362549,30.035148267063974,30.644526407162303,3.5678997427724943,3.334954985478094,0.31392328810766396,0.4951305827513376
12275.433565378189,1.0062460899353027,29.893093859193428,30.660990738643125,3.59128403299501,3.288872714195209,0.14925182976797233,0.4227184253111463
12276.443365812302,1.0061790943145752,29.616101955760495,30.631126469752733,3.579526716205536,3.1923810165378677,0.3295296371944253,0.3213870001211749
12277.45119857788,1.0134809017181396,29.491694368550455,30.53609159292255,3.519913298569521,3.1542844145231426,-0.05294142620489416,0.328166557539995
12278.46970486641,0.9575920104980469,29.04838785676076,30.445123955404924,3.4653019444873925,2.9976288016176804,0.059748399711400585,0.5955099211111718
12279.428628444672,1.0028235912322998,28.701856208671323,30.518204736911972,3.5395107330695796,2.879677540102556,0.10867803928926466,0.8817509008780077
12280.435475111008,1.0131287574768066,28.401906990638334,30.766770510271108,3.7476615588417603,2.7797160306273785,0.07247982583120381,0.9819183825865343
12281.451606750488,1.0083942413330078,28.08109983540416,31.073762563261493,3.997338886392353,2.6707982507064583,-0.24605315949842266,1.0812048767462332
12282.462158203125,1.0087475776672363,27.50563036859924,31.437965732634517,4.287121990735464,2.4650413761140424,-0.07156716627999997,1.4191221330061576
12283.47542142868,1.028188943862915,27.089548007790064,32.00551969168672,4.729659882989242,2.318823197582708,-0.05733662215396614,1.8303793304339067
12284.504648208618,0.989509105682373,26.701493176600273,32.822146881633294,5.356130492335044,2.180777730533432,-0.1645054015748195,1.740476904858648
12285.495412111282,0.9440608024597168,26.244096904926156,33.57335144800669,5.924158855912906,2.0129066723446245,0.020614385820179673,1.4692636993780752
12286.441304206848,0.9803466796875,25.95924172645974,34.145499513618574,6.3497308359887645,1.9074019949641468,0.2919056765921417,1.5817476352587294
12287.422835350037,1.030064582824707,25.913016745873836,34.781027657104424,6.8191640373524525,1.889564172732364,0.13111237747743637,1.479468225516378
12288.454913854599,1.0001144409179688,25.743716578520917,35.34791360862524,7.229665962114699,1.822039413822799,0.4459749212332099,1.918135011591019
12289.456243038177,1.0005214214324951,25.847109426976587,36.182959948483024,7.840148803996453,1.8547663133080896,0.43969350053146666,1.5916710612192746
12290.45820236206,0.9791078567504883,25.956622078370565,36.80961410537588,8.282835750274655,1.8845800207487224,0.4161941817767933,1.3740524041548456
12291.439229726791,1.0101890563964844,26.054120011508566,37.297160622702926,8.61324150535147,1.9061973711904747,0.7205677845962357,1.2943483727827654
12292.45161819458,1.014451026916504,26.410319521932582,37.73240165405673,8.899346658806047,2.0222169154453455,0.522037097693238,0.8786825602903916
12293.469357728958,0.9904556274414062,26.602766542277184,37.90857410818495,8.982283647232592,2.072991562511773,0.7914522249467641,0.7228018343344311
12294.462035179138,1.0033111572265625,27.01896013824365,37.98768826251101,8.989508258664737,2.2064744103130467,0.7559615192301601,0.390422234906256
12295.46672463417,1.003577709197998,27.4012290543266,37.862366594647845,8.838479797810898,2.3252771685991704,0.6002375614173714,0.3546908410444803
12296.473142385483,1.0040268898010254,27.6469014017972,37.71865173459132,8.673294239648607,2.392351057662555,0.6255269957192279,0.25547055443673994
12297.478511571884,1.000373363494873,27.907862348649335,37.51563137889511,8.464043239470893,2.465597084395158,0.6633813509590887,0.03528334530741066
12298.4824924469,1.007831335067749,28.19354179938227,37.17829156279867,8.154060606050763,2.548806683863163,0.9847984040625382,-0.3708254005536453
12299.492577552795,0.9924747943878174,28.73773225286998,36.591638420616576,7.656925731715093,2.7302854843379154,1.1244031502254328,-0.36007175012678533
12300.486430883408,1.010932445526123,29.382484718444463,36.01991755877387,7.174837300173433,2.9509398696318416,1.0137112942583895,-0.04506661702245969
12301.498644590378,0.9987521171569824,29.91842616643506,35.65378697843783,6.852544426809214,3.1318718972229562,0.8922909744508563,-0.3248011899575533
12302.499858617783,1.0018813610076904,30.340922933165395,35.119503172203466,6.404012621966916,3.27080474593141,1.4450565967328852,0.004713778342308234
12303.504040241241,1.0070431232452393,31.20948912824806,34.797566946017845,6.122021111145557,3.5792406742917358,0.907754790449887,-0.11000369897932244
12304.513901948929,0.9953117370605469,31.61563028465249,34.41272841021787,5.791785223493041,3.7133613019390967,0.8917524715431028,0.3863557334318794
12305.51045203209,1.011533498764038,31.99678061664041,34.34315606605731,5.7052739428618064,3.839715234100861,0.9412918063171232,-0.5728890431031581
12306.524507045746,0.9963014125823975,32.41335064167567,33.67768845006984,5.164462581562693,3.978969644505049,1.1646501197107169,1.0435451516523973
12307.522034168243,1.0041844844818115,32.99871224600506,34.02876212479956,5.405643895292158,4.185175175229417,0.9438282462127516,-0.5139720213517633
12308.529594182968,1.0052521228790283,33.4003834648374,33.40900725130614,4.899999980872841,4.318416272765244,1.285526249886306,-0.07270462118238097
12309.53752565384,0.9974842071533203,34.07008999124563,33.07152843176728,4.616786601036712,4.5557819817273195,0.6574297371394913,0.10242446531205898
12310.537272453308,1.0082879066467285,34.20313867104382,32.85015084527404,4.424176711029171,4.592617992960987,0.44693740313127506,-0.21257726856320802
12311.547321557999,1.005234956741333,34.1545858227505,32.43429468170684,4.086803803959611,4.563061474317569,0.031701066375525576,-0.20791798435300618
12312.55427479744,1.0049099922180176,33.75162882210227,32.023674135363386,3.7608336839706586,4.404418325945742,0.1989114808805276,0.2170036835089301
12313.561649799347,1.0036742687225342,33.48251463777144,31.87826174935257,3.6462483807559667,4.300931893403893,-0.026428819178788025,0.21351318620592266
12314.566926956177,1.0030913352966309,33.02506737233181,31.729727990089746,3.5333464971286026,4.129053885074727,-0.10153585476800692,0.32232296842486274
12315.571805238724,1.001488208770752,32.506201883341305,31.646868520872026,3.475553547871045,3.937031249019451,-0.7699879436485494,1.0059730571165726
12316.579583406448,1.011819839477539,31.43420686955891,31.987671413122737,3.744716470068675,3.540098569521379,-0.37872731873914445,0.8875182367697289
12317.594285488129,1.0022387504577637,30.706540999858234,32.244029128124026,3.94957175190638,3.273414000891572,-0.579536101495474,1.2117637674227273
12318.598327875137,1.0022227764129639,29.824899125208777,32.69535203182158,4.302809343164902,2.949740491722383,-0.6816945427827547,1.3509473593845986
12319.601949930191,0.998121976852417,28.876978597399553,33.22321192268215,4.712490422949628,2.6014155559326895,-0.5385285448722514,1.541646484197668
12320.602354049683,1.008941888809204,28.06890951339701,33.85826019383863,5.202050460791239,2.306037389474564,-0.29982824964448873,1.2678064713850576
12321.619079589844,0.9954311847686768,27.480415195481026,34.31056148373627,5.548988901745467,2.0926207622620705,-0.2935770221345139,1.1496763919726
12322.615402460098,1.0062079429626465,26.911800754959867,34.68037021511479,5.831326546870091,1.8868344752409096,0.06094028015211327,1.4326310511961673
12323.622986078262,1.0035912990570068,26.651092858700867,35.21860764265848,6.24162224211195,1.7974812320208904,0.14719222554638814,1.3805501975670413
12324.62788438797,1.004251480102539,26.47439854780471,35.71813807211955,6.6177626554497895,1.7376520746090254,0.12925655804351083,1.3087068402424495
12325.63474392891,1.0062940120697021,26.29302959092724,36.167727015338556,6.95139469605639,1.673998979826588,0.31727802059129084,1.0258055212631796
12326.642748832703,0.9966950416564941,26.27736527841443,36.435798340264945,7.143252727833207,1.6709665529855862,0.5285167545743288,0.9207125934258071
12327.640711307526,0.9994537830352783,26.441787596436942,36.63640454549672,7.281057751524844,1.733972721008727,0.5795621354825788,0.20614192375093787
12328.641567230225,0.999744176864624,26.64978844460317,36.39144647224858,7.076049542907699,1.8110095689948238,0.6809093581922352,-0.3690895766839458
12329.643818378448,1.0070245265960693,26.93559648428301,35.791210293606596,6.601692673155446,1.9174029077154702,0.7248266884811223,-0.5146026661500395
12330.652113676071,1.0032827854156494,27.244676586640868,35.10713531584448,6.068301363714305,2.034432318497439,1.356542146039755,-0.07803481269925919
12331.657686948776,1.0062670707702637,28.06442098708226,34.70345977189107,5.754495506736687,2.345390646503817,0.7454303837068393,0.19406618598848366
12332.667278051376,0.99444580078125,28.35941150293747,34.48066757884279,5.57738091368591,2.457272691816484,1.223245288539679,-0.12200244613736723
12333.665711641312,1.0050177574157715,29.044885144322013,34.06487284577991,5.254086756380822,2.7154741305336074,1.348207159233834,-0.31646068693249385
12334.674037456512,1.0020732879638672,29.819401409629936,33.536800810422655,4.846088601085025,3.0063514293832,0.956510342717918,0.06342571844011191
12335.68054652214,0.9819269180297852,30.24961434180155,33.25629004468258,4.629005887285723,3.1681594333084124,0.9682524783022691,-0.00408230649083946
12336.663741350174,1.0004374980926514,30.67959264884771,32.93917709799382,4.38541004423925,3.329999934261999,0.9542697767741948,-0.1878106300935156
12337.667347192764,0.9999334812164307,31.087111127826642,32.513065582602884,4.060856310008549,3.4839329125547143,0.8166668556220839,-0.28522694727034076
12338.668604135513,1.00370454788208,31.367086044516803,32.03235841519278,3.698831173945696,3.5916177975282895,0.939027573419364,0.35006952718644985
12339.674332857132,1.0042846202850342,31.73578806614686,31.953911305683256,3.6493501621978925,3.7352435313471477,0.5838699784047884,-0.2817439927682259
12340.68097949028,1.0173017978668213,31.80368538986378,31.48448318407344,3.3007561590783676,3.7650330821804054,0.7598263980634528,-0.3574825317010361
12341.699657678604,1.0029032230377197,32.006884944644646,30.97166084642598,2.9266372425317404,3.8491471719129375,0.6775281731136157,-0.04277449003308853
12342.704582929611,1.0029597282409668,32.12763886786813,30.660655306462623,2.7141415153782735,3.9058681022945927,0.813609587002545,0.005033159770070543
12343.708838939667,0.997063159942627,32.35337592496841,30.382846188295208,2.5314956725684703,4.003935593354782,0.35868372507169716,0.6459912621870609
12344.706987142563,0.9978799819946289,32.19182005763948,30.50916444148982,2.6600972409108334,3.9580355122949307,0.17922839541509855,1.0014234534636128
12345.70661497116,1.0015270709991455,31.886947657665548,30.85559501188864,2.953300028243103,3.8570192575059092,0.25604504126385086,1.5227291364565514
12346.7118537426,1.0033037662506104,31.6588818371488,31.52303252698798,3.4846634573326973,3.7820002140757234,0.19801710100844533,1.7971364905491496
12347.716486215591,1.0038566589355469,31.401426487893197,32.35557406892306,4.129919882864794,3.6903798919040383,0.048187775702029235,1.651637173427638
12348.72157239914,1.0167300701141357,31.040401219188904,33.08958791072006,4.687372106267377,3.5538546767448533,-0.21425152747556253,1.1246818750754082
12349.740513563156,1.0003769397735596,30.47944117543047,33.48669186919632,4.979226799213361,3.3382292492740455,-0.0929301636926803,1.204758482970296
12350.744486093521,1.001422643661499,30.032617509136056,33.92649556831247,5.30171893674513,3.1650617018283884,0.037212022019179766,1.1941860902205104
12351.747258901596,1.0032250881195068,29.70668815948945,34.352920898835784,5.61119266484763,3.0363116840977815,0.43315230588987413,1.5494741576567321
12352.751810073853,1.0032844543457031,29.721169220555495,34.99541549401236,6.082240990943064,3.034053877341222,0.03738615450933509,0.900345710314806
12353.756749153137,1.0004734992980957,29.41696829183693,35.228254960765106,6.23354711997702,2.9082939508377947,0.6747011856086583,1.518596025981004
12354.760675907135,1.0000979900360107,29.649898087314487,35.84268594236135,6.675539482925272,2.9843741827281796,0.39612067698315,1.609580473126471
12355.762434005737,1.003464698791504,29.65827413510168,36.51160769652297,7.151042851280304,2.9717364870730787,0.28313657134249726,1.6560794643536239
12356.767201423645,1.0071208477020264,29.582662230704823,37.204885959708065,7.63850875757569,2.9241154650047063,0.04091864837482602,1.0784008445635411
12357.775670051575,1.0006787776947021,29.316252522512226,37.53187701136376,7.841096289510866,2.801971214046389,0.5383309019811432,0.991482022513458
12358.777772188187,1.0034153461456299,29.470785050230898,37.79963997419707,7.998245733168094,2.837960773456392,0.3998556449182327,0.4863863851919763
12359.783084869385,1.0062925815582275,29.511572270918165,37.751158160443744,7.911977905911989,2.8298746127386947,0.7894497122295208,0.381828357066213
12360.79166340828,1.001326084136963,29.874557061785385,37.637514619903556,7.777688030275823,2.94360434294241,0.6110195197828135,0.25838821967989706
12361.79684638977,1.0015666484832764,30.08256513904149,37.45016916029099,7.587368538810223,2.9989895965090394,0.6342820543177462,-0.15061913243383152
12362.799856424332,1.0039215087890625,30.303949565233765,37.00992349795369,7.206334605091362,3.0603695576391794,0.8446843760259467,-0.7258518691644028
12363.805211782455,0.9995262622833252,30.690362724703988,36.21475445038033,6.559522815165788,3.186043329953425,0.8292468988902886,-0.4645405825242404
12364.806268930435,1.0037040710449219,31.046145218198827,35.59073151621974,6.0508699407308875,3.3040922123322036,0.8152648513801413,0.08606356061845677
12365.815239191055,1.0010647773742676,31.375313025703086,35.317185870470446,5.815525701971017,3.415190765957926,0.954238845968993,-0.0035218630418147115
12366.822309732437,0.997290849685669,31.811441503456003,34.99190890711755,5.542990654102546,3.5672840345534227,1.1168533612735538,-1.0200298119172497
12367.8244805336,0.9997267723083496,32.37216620292727,34.03732541727711,4.7933111013107546,3.7669321513952303,1.2523532599456606,-0.3272227903947247
12368.829710006714,1.0016140937805176,33.02160417749094,33.52583672342278,4.391741393537341,4.0047683656022315,1.2795362900502951,-0.3780998424157537
12369.833281517029,1.0008478164672852,33.67676776628057,32.990813635818235,3.976494634261753,4.246330527266891,0.827624998546391,-0.22480596376509163
12370.835240125656,1.0057151317596436,33.93793982579332,32.559855548386345,3.6455759813225437,4.342119406452821,0.8732680885799239,-0.3911114491090113
12371.842777252197,1.0054714679718018,34.22506533206675,32.02985371943408,3.245065297436411,4.450333911959703,0.5183711014755088,0.07801804117113861
12372.850974321365,1.0039305686950684,34.20185424161306,31.798479956294084,3.0798490083473995,4.445717919253289,0.43944033401087007,0.0572853066816889
12373.85611462593,1.0046372413635254,34.10793821946402,31.555690574334637,2.909987781235631,4.4165470703251435,0.6475105350024963,-0.010549358426036999
12374.862797260284,1.0038535594940186,34.18263039902103,31.27170201444634,2.7133693462254858,4.452879821656864,0.1666334902055584,0.549340817011897
12375.867954969406,1.0071330070495605,33.84968850609355,31.339974392831888,2.789684755488504,4.338408141017675,-0.06558879506513471,-0.05168331857770574
12376.876603126526,1.0185871124267578,33.32921121866853,31.030346985327945,2.577500616939014,4.153593539374213,-0.08594047121927235,-0.05846963258833339
12377.896496295929,0.9765951633453369,32.78955911971694,30.71513121024901,2.3693635730523566,3.965963875554567,-0.23601702797338261,0.5760187195196814
12378.874743461609,1.003845453262329,32.12280537266328,30.794638262076397,2.4704955794579435,3.7351560559368924,-0.3054055366031854,0.9321492007628074
12379.883006811142,1.0030419826507568,31.40850952868299,31.091298023192213,2.737392783998649,3.4873266924845048,-0.5237629359118666,1.2029195427790345
12380.888513326645,0.996260404586792,30.52884022859684,31.549770563146943,3.1238077034949585,3.1764744406387724,-0.6630650432817623,1.579557585944236
12381.887138605118,1.0104997158050537,29.55476267291929,32.23345464897517,3.676711435442538,2.8288538328483654,-0.5021775070421373,1.7268044987097384
12382.902280330658,1.0177292823791504,28.741457612952683,32.996382658908374,4.282809789226255,2.539377630972066,-0.4237896644584796,1.859072726954517
12383.923065185547,0.9969503879547119,28.018945169287583,33.8296525227637,4.934755453075798,2.2813460532968666,-0.12215075826570629,2.1991157683745026
12384.923129320145,1.007200002670288,27.572228957211248,34.862990882170244,5.731399296156033,2.1240412838455573,-0.22238426005765696,2.0223746027365244
12385.93174982071,1.0037782192230225,27.066213284402387,35.774838537313556,6.424578379966754,1.9396268145453095,0.13283834897950408,2.7183449190750704
12386.938018083572,1.0055351257324219,26.877153913868742,37.11007450565602,7.433043942323543,1.8712135375205667,0.1787976331062636,2.626096605314314
12387.945659637451,1.0015225410461426,26.749929822417965,38.37703163029568,8.376095883281797,1.8191034452217345,0.11503394236043021,2.293161235775057
12388.948799848557,0.9945054054260254,26.589847836865882,39.42646301209553,9.141920122384251,1.7486005483108344,0.3410799236901086,2.113580507744846
12389.94469165802,1.0023689270019531,26.634225287252494,40.35504834411392,9.807779900444965,1.7507489201751,0.72334158403352,1.7351171639099725
12390.94847536087,0.9970178604125977,27.008502664896646,41.0415945728849,10.281449057400451,1.8721705311070722,1.0148107212372128,1.529560083974892
12391.946603536606,1.0007944107055664,27.62976330255759,41.59911007463035,10.648937977558283,2.0810256793893416,0.4265294595547029,0.8705526523724161
12392.948615789413,1.0059504508972168,27.760984346324825,41.7475987592553,10.696547846438811,2.1003642819494512,0.7159749579139041,0.6925553486481272
12393.958596467972,1.0144546031951904,28.132586896302293,41.78457058157336,10.658663429803283,2.20953652611485,0.7653058773763501,-0.14265173030942668
12394.97583413124,1.0044481754302979,28.54065872609109,41.302768384502734,10.224110168127877,2.3311751808143466,1.0301649742372327,-0.5818761260613765
12395.982235193253,0.9988722801208496,29.15736784720772,40.55285936180167,9.588164374091411,2.5323145454052507,0.9170601354844866,-1.0395849563226134
12396.984046697617,0.9966304302215576,29.662120317157136,39.526882214987296,8.745828587834676,2.6930544902575346,0.9864168487317863,-1.376022063599522
12397.98232460022,1.0083231925964355,30.20375709937066,38.30116220444234,7.759072964955684,2.871523211952165,1.2652572913415734,-1.137501890335982
12398.994360685349,0.9919936656951904,30.95266988148349,37.23634135727894,6.905083682820903,3.1328209881988758,0.7353230722434777,-0.8262320526704251
12399.987313508987,1.0052497386932373,31.2350873251962,36.378655698785245,6.216889065654176,3.222729264727309,1.012063190055639,-0.21116627126783413
12400.993717193604,1.0047945976257324,31.729952909553333,35.912568606456674,5.836383737343453,3.3970426204874737,1.230499733591823,-0.07822038122266918
12401.9998524189,1.0090117454528809,32.39300826291646,35.5363280705434,5.527828237754091,3.635769009482263,1.074195851779727,0.035032422770555766
12403.01237654686,1.0014839172363281,32.912094236098056,35.23830599027727,5.280418783057965,3.8206763414686447,1.090839271331578,-0.2627967338189499
12404.015080213547,1.003049612045288,33.43395702739336,34.76008137374062,4.897305000927663,4.007001375431668,1.1234647572524856,0.06876958488374577
12405.023581027985,1.0013728141784668,33.96835281863222,34.49578317929367,4.681461303229445,4.199795941962668,1.155111105728895,0.22860426620394728
12406.032634019852,0.9972190856933594,34.51838531337388,34.33680850103294,4.547192445874888,4.398715212352633,0.957767349553855,-0.5606567197427134
12407.036873579025,1.0020506381988525,34.895340108021614,33.68989291986789,4.04097122859749,4.532241335318453,0.9303392397411188,0.6346721066847422
12408.04457116127,0.9969162940979004,35.232142574415484,33.796179530781465,4.117110058082639,4.654711937608058,0.871218307162077,-0.6219291218385132
12409.043225049973,1.0182631015777588,35.51864977738166,33.11940824390974,3.593348581212341,4.756471406015864,1.1617430802352722,-0.39300879064648814
12410.063668966293,1.0052316188812256,36.02932438948941,32.592035473799776,3.193477001856645,4.947078451949898,0.9249560128219422,-0.6419641989335503
12411.072989463806,1.001028060913086,36.325883016121246,31.916264706458417,2.6873695900552974,5.060349610398384,0.8522037415035066,-0.6981232094392192
12412.079686641693,0.9994208812713623,36.542515900592434,31.21212147987339,2.171137084659552,5.148910745960223,0.6055449847228821,-0.3527727032288915
12413.080822944641,1.005674123764038,36.53316277848024,30.730097245335322,1.8378198064839997,5.158921744820919,0.4505501333720959,-0.1761264175996233
