t,dt,x1,x2,x3,x4,u1,u2
10062.692368984222,0.999129056930542,9.300671487922862,12.666367747197002,3.8541601185848027,0.7899148610251554,0.3537523225165903,1.146333667846023
10063.692380905151,0.9969182014465332,9.473136803326904,13.171431334483968,4.178984322605822,0.8302282629706439,0.16882567607834761,0.8318375074937957
10064.69018125534,1.0033698081970215,9.497593327626994,13.476354816990828,4.3450942736113625,0.8110427586376837,0.40623531446531425,0.7645104715660208
10065.694409608841,1.0141971111297607,9.723766268575375,13.73510993330768,4.474656947624765,0.866809082357199,0.5733027449138461,1.0656329099968078
10066.70944237709,0.9834749698638916,10.088390570204545,14.181513168098691,4.74400290697601,0.9723295395183905,0.35631343891695205,1.3194474376037706
10067.693806409836,1.001007080078125,10.27291123682882,14.786020849347947,5.127045817900242,1.005765868608003,0.25283654534891215,1.2035756479576234
10068.69568157196,1.0000202655792236,10.377724263284161,15.313240909406996,5.445282247436029,1.0055716191762554,0.47381392030790365,1.181000599415599
10069.696638345718,1.0012972354888916,10.67244319885816,15.820996485984027,5.7450053310883735,1.0743713854551546,0.5760154785037512,0.9833645851103577
10070.698773145676,1.0031225681304932,11.054259717578736,16.20293787826604,5.943593526441105,1.1724153723211548,0.5139555125482393,0.43582033808976534
10071.702778100967,0.9968791007995605,11.382518801423412,16.24289088210917,5.877093684600878,1.2474349295191447,0.9764843422181892,-0.06782302967756872
10072.700628995895,1.0011358261108398,12.088792921038602,15.970681104980693,5.572539655461478,1.464159341276591,0.7493915861196814,-0.11117843693941952
10073.702520370483,1.0009856224060059,12.587283910822581,15.681425621741537,5.254509782170864,1.6026396692718092,0.470122823829204,-0.11828653101176419
10074.704483270645,1.004941463470459,12.837636274381456,15.395013265494502,4.940775539860517,1.6495229669708702,0.4460698242850617,-0.44499872965067594
10075.710285902023,0.9998111724853516,13.056216635244576,14.908926851913218,4.479424198277819,1.6874467691243256,0.577383002347499,0.13442468086033907
10076.710850715637,1.0001189708709717,13.368761948965306,14.7907026661356,4.305654570403056,1.765206654528071,0.3309576398797326,-0.3584625737592599
10077.711812734604,0.9961106777191162,13.466672776665897,14.36827718318204,3.9020679074316695,1.7637007341517181,0.43167740494683426,-0.14032404913157506
10078.70887374878,0.988030195236206,13.635740113848161,14.086371719727067,3.6134444437971602,1.793682989497263,0.03431418752148699,0.376322263772786
10079.697716474533,0.9996168613433838,13.463060227532857,14.13088260760999,3.578960111446754,1.6987265408801564,0.07461464456990369,0.7701520398214453
10080.698198080063,1.0016443729400635,13.325543781753742,14.417988421683445,3.732847453290023,1.6191864456559932,-0.08805098770186398,0.7070927507951846
10081.700711250305,0.9987025260925293,13.059238473409739,14.660287349627207,3.852216476445674,1.4913005487070825,-0.06769988701865179,0.6762668316915607
10082.700418949127,1.0009174346923828,12.817435441080137,14.876786168192343,3.9534787778259024,1.3738143257738744,0.035693624151498474,-0.24470544244498105
10083.702157735825,1.0947394371032715,12.668361399352172,14.512157291617614,3.6137427809355627,1.2924794353522548,0.29403309379648473,0.6420351010553528
10084.797797203064,1.0329196453094482,12.726889119359637,14.702160311480489,3.7056530274938932,1.294574181313462,0.23796483109071773,0.1447359720543039
10085.83160161972,1.0014960765838623,12.740515780582495,14.579773635504354,3.558292801708986,1.279092457737541,0.1119991845615216,0.3649067847564775
10086.833990335464,0.9865157604217529,12.64471897498084,14.59557952320054,3.520013590000201,1.2248242332121644,-0.09054741987213587,0.15741797351390124
10087.82137465477,0.886350154876709,12.380669480990234,14.479757862802092,3.3841716932045163,1.1092369557855377,-0.3052637481682006,0.688174845345321
10088.708668470383,1.0000379085540771,11.937954647552761,14.69230360983243,3.504924558845807,0.9308401999873073,-0.22637297568246717,0.6387122683838027
10089.709597826004,1.0164339542388916,11.571700669331015,14.864795750121294,3.5984933760891042,0.784047079200173,-0.16283778058812,0.4688828538969136
10090.727910757065,0.9945814609527588,11.267127446833605,14.923220948277537,3.6084836006121668,0.6633484461226838,0.21078589524701252,0.4327652152612798
10091.723299741745,1.001147747039795,11.27895321989216,14.952895924141153,3.600996596671247,0.6648924996249022,0.07499633123353071,0.4481736211374385
10092.72529244423,1.004345178604126,11.177314921951535,14.991963376681753,3.6010610493172677,0.6239700034015374,0.45228630095794786,-0.02765024739950847
10093.730535268784,0.995917558670044,11.391475862142654,14.73152871651022,3.374767382792281,0.7028440015327679,0.5232192844219514,0.1313516194418064
10094.727261781693,1.003528356552124,11.654302557350867,14.576857848944101,3.230918776647287,0.8000404817289695,0.5808408748991782,0.11858581922799388
10095.731668233871,1.0004441738128662,11.956305601724333,14.420235904581,3.0854426602666356,0.9108000779577864,0.39131060773208665,0.20859319256097206
10096.733067512512,1.002598762512207,12.090990898878221,14.326161770257173,2.9873818382333805,0.9576639305046507,0.641298317115754,0.29611961165815437
10097.736567497253,1.0005321502685547,12.428449171402612,14.289628730506843,2.9341190357260944,1.0806579347629017,0.2570505409188572,-0.1688755383893876
10098.737854003906,0.9957530498504639,12.438870130233477,13.967953806637976,2.6613897880066406,1.0788861389881814,0.32088095807507794,-0.47194930643290495
10099.734542131424,1.008448600769043,12.493104356356245,13.460356039763493,2.253643604793746,1.0971086670180814,0.540945585627107,0.5862453873231993
10100.743783950806,0.9945230484008789,12.715060124237255,13.619565301284076,2.363915373961949,1.1833434247400292,0.24456996468976167,0.8567306438043735
10101.740676164627,0.9998197555541992,12.690848058760762,13.94913836674121,2.598784940110456,1.1738669549955458,0.19002369024232135,0.7888892907693932
10102.74134850502,1.0014660358428955,12.629983484283983,14.23250667544011,2.793005645202333,1.1477061762064755,-0.06365588515326476,0.40058459955006437
10103.74363231659,0.9961216449737549,12.365535375209546,14.269491273432386,2.7958601897216053,1.0433077172934753,0.22143195497468104,0.42626200319081425
10104.740657806396,1.002596139907837,12.342719767923596,14.318185713875437,2.8108339439145555,1.0318461109477217,0.14912418908551162,0.16111708846837283
10105.744065999985,1.0014195442199707,12.260574727460776,14.200378301700056,2.6991722330280745,0.9982548200876507,0.24299429110959248,0.4034731447771196
10106.746359825134,0.9985883235931396,12.25411362919377,14.23380734765578,2.706580963926987,0.9952839541106298,0.4327456867881126,0.7105340024545783
10107.745828151703,0.9966917037963867,12.405977283777847,14.458490372580258,2.8598098555960814,1.0516684917329464,-0.0599076583735629,0.4808696981742996
10108.743402719498,1.002182960510254,12.150436794757402,14.539635468224441,2.898625581408914,0.9520539068293488,0.01595407956615135,0.20251127795725987
10109.746438264847,1.000957727432251,11.963431479917382,14.442212498904981,2.8037375567273974,0.8800497421868358,0.3977375303573904,0.2260330114439141
10110.74833536148,0.9980754852294922,12.094129445749363,14.357517109191098,2.7231951336564157,0.9302020221991047,0.14385868050530662,0.6698984510019389
10111.747287988663,1.0053479671478271,12.008635955668042,14.55292049855438,2.8565268436990308,0.8990166955234891,0.11744140347912914,0.6048089059427383
10112.75351190567,0.9956982135772705,11.90701637404263,14.704369627142137,2.9544112769137265,0.8608706743744245,0.042754422415047726,0.5656180855587098
10113.750045537949,1.00346040725708,11.748095297376594,14.828182558430656,3.0304269952237086,0.8010126339131232,0.11253193477466733,-0.009566480748353577
10114.754366397858,1.003202199935913,11.65232697417078,14.589002628957942,2.8303513369710704,0.7655291690852327,0.20763355569318087,0.16620938430577717
10115.758337020874,1.0003602504730225,11.630738390314935,14.460451283908647,2.720459466352017,0.7613170076429322,0.23772447909787234,-0.13875983518808918
10116.759611845016,0.9959332942962646,11.63085121778464,14.142625264428617,2.469193999508416,0.7666890373654425,0.2829504101850101,0.5909386705353873
10117.756490945816,1.0038387775421143,11.659850319651685,14.283962708091494,2.5738189914018568,0.7859375797817716,0.18601998376324747,0.8483990943506351
10118.761166334152,0.9970579147338867,11.611378010303422,14.585434897478306,2.7972211856559337,0.7740638039572456,0.2641287718273704,0.7277273866608716
10119.759054899216,1.0005497932434082,11.63638679734367,14.807901951505576,2.955560624164525,0.787104997532185,0.3891411355741329,0.9825659918144327
10120.76050066948,0.9990322589874268,11.77029999279372,15.187776865924526,3.2298868693112235,0.8385911766303745,0.29038049601986965,0.5245119672372962
10121.760385274887,1.0039751529693604,11.828559048525458,15.280037702997708,3.2775478632415957,0.8569923959736696,0.4123859106011699,0.6112027728632083
10122.765194654465,1.0015556812286377,11.988919008197811,15.426282006319976,3.3649650416328805,0.9126937694963768,0.5319318444661779,0.7619543967381098
10123.767620325089,1.0027940273284912,12.248885148027162,15.667515767855962,3.521403062441526,1.003379576604678,0.6040494395680732,0.40722875505238876
10124.771198511124,1.001983880996704,12.569430243543637,15.68851018357174,3.5043581364223724,1.112923526754597,0.6305312253899857,0.2432320177629567
10125.774102687836,0.997220516204834,12.90640039942173,15.611102433106755,3.409808340491611,1.2265322911650183,0.896418867940456,0.35491376605778663
10126.772274971008,0.9987702369689941,13.45656377706167,15.60834306450073,3.3712429993896764,1.419002687956135,0.49285126015618413,-0.11359474968165355
10127.771859407425,1.000770092010498,13.661070450409483,15.319692485614166,3.1109776753745466,1.4788780801721328,0.7128286497779193,0.2172110949113948
10128.77342581749,1.000281572341919,14.037468882825227,15.242446965531194,3.016201805641605,1.6054652495219455,0.27682199800088947,0.8285054328039317
10129.77461862564,0.9991199970245361,14.042170577825306,15.551680051397025,3.2152683772962947,1.5919144334757787,0.5946855677790935,1.2239877725198878
10130.774608373642,0.9992289543151855,14.317757448971275,16.1043106568715,3.596137325141901,1.6780194445076628,0.09732890175655633,1.570896307809652
10131.774709939957,1.000330924987793,14.186779621880339,16.870719031781597,4.130440854150774,1.6061991390353068,-0.11672638756260294,0.9552358630135644
10132.775836229324,1.0025019645690918,13.894824445354208,17.243066703432568,4.356590629358456,1.4697645895916636,-0.03116590599045123,0.8453258099511247
10133.779216051102,1.0003914833068848,13.684639884553649,17.538891464606472,4.524288790984748,1.3643820552683372,-0.09262811931297048,0.39296045988350936
10134.780576705933,0.9977788925170898,13.430936158549134,17.545979192616795,4.472320838976447,1.2433047329017999,0.06435402748063276,0.42403577295094597
10135.779242753983,1.001131534576416,13.310413543405662,17.56821861874799,4.436511902833556,1.175419466475802,0.13162780081108258,0.3449289507701975
10136.781293392181,0.9873042106628418,13.246794538960733,17.53842086001855,4.364023554115492,1.1309717108334514,0.21533692120984274,0.06634912400990776
10137.769479036331,1.000905990600586,13.251903167207818,17.33333248413831,4.160951474196213,1.114289808657093,0.2714959195323277,0.11917897401601026
10138.771266698837,0.9985287189483643,13.2981611446003,17.162546233072963,3.9885355073323354,1.1157611622931143,-0.2261835968785001,-0.3604401088163248
10139.770618200302,0.9998033046722412,12.924590906362099,16.693975081998563,3.592754910420592,0.9618082227426329,0.4343128890462232,-0.029396318666640248
10140.771250724792,1.0016963481903076,13.095258005637774,16.430629222484797,3.3658765671507562,1.02001707798548,0.48934987222626836,-0.139292320768535
10141.773829460144,1.0153858661651611,13.302254510588336,16.10352690972431,3.093550745327464,1.0931007116915925,0.6753573449321087,-0.37727099947184317
10142.790046215057,0.9857993125915527,13.652390624986642,15.633841455775798,2.7165269012445092,1.2214482318772013,0.5422885580725967,0.30642942214757074
10143.777634382248,1.0348002910614014,13.873961528678015,15.600401432292987,2.6771782705480374,1.3035448593813004,0.42542309859469535,0.022171388156715568
10144.813309431076,1.0442869663238525,13.993542207690709,15.392694400828825,2.503949656277722,1.3462747678583367,0.41684956167712933,0.2540841628029971
10145.858447790146,0.9742171764373779,14.098141255032306,15.333333954535483,2.4470903552099434,1.3848635985404563,0.1709595784790812,0.8156938273265952
10146.833534240723,0.9943482875823975,13.99443998184429,15.626528741942966,2.659426323639136,1.3453859033783393,0.18786964610293405,0.3853188232496395
10147.828730106354,0.9527847766876221,13.913834557253287,15.646735341543918,2.6595624398332323,1.3125202929529203,-0.1781615979008379,0.7608473789766437
10148.782370567322,1.001316785812378,13.529724615274707,15.900086287077402,2.8383381673011874,1.1665090109595448,-0.11626865400597346,1.0782632250860333
10149.784661531448,1.0042657852172852,13.209020234888419,16.34393119843468,3.1620569173282336,1.0449959236396713,-0.165869200735537,0.696841144616904
10150.789808034897,0.996117115020752,12.86244875797049,16.540704400133237,3.2938281788891124,0.9125585616827694,-0.04314386778399265,0.3566388764932733
10151.789462566376,0.9979443550109863,12.627556016595111,16.51786543048126,3.259641281262444,0.8237185032854829,0.3086716873593651,0.8439251865938335
10152.788296222687,1.01297926902771,12.688184185467085,16.79573475110058,3.4583240638965296,0.8484735754188106,0.620809348864109,0.798514143235982
10153.802121639252,1.0000622272491455,13.01379863975647,17.043632684137073,3.6293154771244374,0.9696060717604897,0.38954544796422086,0.7546065111711647
10154.8030564785,1.0000364780426025,13.146886202175445,17.26675308570441,3.7743179962165723,1.0135260532691164,0.08764789108708543,1.0043557141855333
10155.803978681564,1.0009183883666992,13.030810097885418,17.645425595406618,4.033897164291648,0.9614572987359387,0.09186900765374419,0.5070671942308492
10156.805703163147,0.9861631393432617,12.92742875165328,17.707960802097187,4.049530227411173,0.9127735720954269,0.10210628246739402,0.6165793819978839
10157.792739391327,1.0005216598510742,12.834618171732634,17.836301788415938,4.116823104578851,0.8692699163095349,-0.07126661792472058,0.4689197627201679
10158.794033288956,1.0010967254638672,12.600797130612374,17.869428536424763,4.112001967882721,0.7734596780672767,-0.0717511781029399,0.613836332471667
10159.795967817307,1.001887321472168,12.370121381252094,17.988555997983322,4.1762531933996145,0.6816704434668408,0.43189016330316593,0.5342297969177389
10160.79864358902,1.0110540390014648,12.564165822930766,18.05262190618103,4.200861945783063,0.7513590754379945,0.20639658978953976,0.6252523326829105
10161.810451030731,0.9991762638092041,12.568075815775247,18.17617343456264,4.268096148460103,0.7474026378693949,0.2677858947582537,0.21755203791409872
10162.810501813889,1.005213737487793,12.624865366272896,18.043841590944364,4.139546591940142,0.7627914747986837,0.24084209826663017,0.5087783867910474
10163.816609859467,0.9954864978790283,12.65480448982203,18.095269573789462,4.153058691132166,0.7690701536807608,0.09384417122677023,0.34013492897301656
10164.812990188599,1.0018119812011719,12.56226757803967,18.04120654203135,4.085972028665552,0.7291748961270654,0.2078483795352285,-0.12991871837824506
10165.815652132034,1.008636474609375,12.564246454710457,17.692336953363558,3.7971303814400557,0.7266888877581601,0.9520775410600004,0.23954322315007318
10166.825160741806,0.9956276416778564,13.17759293142739,17.577291255561413,3.6922188811493566,0.9566568688414427,0.6370066986508662,0.42466282659321714
10167.82166147232,0.9996905326843262,13.515996438034305,17.58882235192351,3.6784161349633018,1.0783516911329456,0.6373952165074636,0.22338848090916646
10168.822185754776,1.0009560585021973,13.849117548044422,17.479335782877943,3.5692680902154215,1.195406315136708,0.7952129183955479,0.46413372083455584
10169.824012517929,1.0000994205474854,14.30534421632912,17.525528324506805,3.5778660516005467,1.3573973396872387,0.5876254406161606,0.5087753717973811
10170.82515335083,1.0004119873046875,14.58218075040636,17.604817689561628,3.607445258485933,1.4489228767089488,0.24044547460153604,1.3209035984113817
10171.826334238052,1.0011756420135498,14.566775558850841,18.193481814280585,4.022489070450316,1.4290146356483704,0.350921576280147,0.06139717355519762
10172.82846069336,0.9985899925231934,14.655506271994433,17.989597679704445,3.8264297490395527,1.444250370442774,0.053359663725643124,0.9723789328888057
10173.827921390533,1.0004963874816895,14.48965465032461,18.356900242378696,4.069295883529454,1.3660895354609786,0.41158782858326953,-0.23787131294459102
10174.829261302948,0.9992260932922363,14.631333144117816,17.962552333422046,3.729563424442072,1.4023644797353005,-0.15012644839808367,0.0451276149347441
10175.829239845276,1.0018131732940674,14.29363529844871,17.749768921184394,3.534121653582971,1.2620629030954713,0.00035406343415353463,-0.015588462106886213
10176.831900596619,0.9961743354797363,14.08043954349255,17.496265404536572,3.315556251984035,1.1735364717658276,0.2803972824044521,-0.06134585098475498
10177.82903122902,1.004103660583496,14.09692510843713,17.21340918851259,3.081856810934643,1.175601232916593,0.17194681574776852,-0.13347819608897102
10178.833954334259,1.0017290115356445,14.01553956817443,16.888269070204036,2.82118242038798,1.1437339560442006,0.024338672886043557,-0.07359584799259661
10179.836541175842,0.9949073791503906,13.803966158609208,16.602456883444614,2.5975180910745688,1.0669526973835692,0.29271880517974563,0.30515997771769776
10180.832444429398,0.9992527961730957,13.811372381308852,16.55300426113181,2.5616659895091103,1.0768378473770455,0.2254523097760976,0.6214390737846516
10181.832642793655,1.0029692649841309,13.761413706627852,16.70188421191077,2.677525979620501,1.0653465756297125,0.5097836099029057,0.8101982048003005
10182.83650803566,1.0003840923309326,13.952936802302911,16.966742265403745,2.8791610456341195,1.14305800836685,0.414716309922188,0.5340323373928674
10183.837687253952,0.9987070560455322,14.069221588821165,17.059540553104387,2.9426254548958095,1.1881727061258354,0.6540661153741194,0.19867989068776287
10184.837215423584,0.999657154083252,14.385109463937116,16.943714169022847,2.8444688907623283,1.306360859828565,0.868930723006278,0.3130003002241244
10185.837756872177,1.002610683441162,14.871928145869497,16.904550764099206,2.8039368836516947,1.487451057008551,0.5864571654267628,0.27200744977742275
10186.841224193573,1.000544548034668,15.115084824636472,16.846215617211616,2.7452584725508355,1.5743089247917037,0.7179419945664699,0.2722446165636162
10187.842621564865,1.0039589405059814,15.462197654133655,16.791358419059595,2.6886712401001605,1.6994450512884944,0.40990817502811533,0.5898152732685169
10188.847378253937,0.9932858943939209,15.545958800920024,16.93917130222089,2.785084884124507,1.7245576595843901,0.17022463270202381,0.5604371003106209
10189.841481685638,1.0016720294952393,15.432261761819019,17.067978436591694,2.8642499007655395,1.6740869030365078,0.1695528613813223,0.8892791881874218
10190.843954086304,0.9993898868560791,15.322273199306135,17.399346634426152,3.09720446467137,1.6249338472533696,-0.09813926072791145,0.35909278918654064
10191.844308137894,1.0033314228057861,14.99858513576848,17.395020873470695,3.0703627675764773,1.4937204919023925,0.3780535065121944,1.12733962941915
10192.848601102829,1.0107669830322266,15.075137863131022,17.86626394966785,3.409845465685147,1.5153147633663953,0.14544436473324923,0.583034594304858
10193.860166788101,0.9932067394256592,14.967529960525448,17.993923527817895,3.479799332375381,1.4635968446408554,0.40560209514573226,0.6211527127817331
10194.85423207283,0.9980318546295166,15.080179272190337,18.142521948912496,3.5657698597797363,1.4947687314516755,0.16786514198258423,0.3879257921770203
10195.853163957596,0.9973950386047363,14.99585280248582,18.145131312054776,3.538218633214641,1.4507109934807,0.3999001425437623,0.7829112155094766
10196.851484537125,1.0064194202423096,15.105095710129392,18.392903292660684,3.6993885817065513,1.4805239219376685,-0.10843768078312242,0.45214791831523027
10197.85867023468,0.9962184429168701,14.79432425243712,18.43283957296874,3.698451443011197,1.3506686327805293,0.2568103902436794,0.5143965908005851
10198.855732440948,1.0032074451446533,14.792108333821442,18.506968471996874,3.727154251502444,1.3391459653945692,0.15423783972337757,0.040438572819531456
10199.861245393753,0.9995629787445068,14.705369676165299,18.284097408426295,3.529551905812261,1.2959933993523456,0.49998476180508605,-0.16109440616816212
10200.861669778824,0.9968342781066895,14.901907367830804,17.93596101548666,3.2419038042739903,1.3622618290186534,0.7978922594495119,-0.22964369386881722
10201.859384536743,1.0009722709655762,15.334803170595169,17.550519243228898,2.930427016597696,1.5192654727509305,0.9752266797252007,0.10353382402211576
10202.861239433289,1.0005955696105957,15.89911691514834,17.381877079425628,2.7874078766969346,1.7264686928944453,0.2909043868847208,-0.16130216292589775
10203.862661600113,1.083284854888916,15.88096203201287,17.055889627110446,2.5231530600524983,1.7136152548203483,0.5973426667757328,-0.09021592301577544
10204.94674873352,1.0001094341278076,16.109062709953765,16.776999202378327,2.3018250608948287,1.7968146466965562,0.24273141434863107,-0.450874418632688
10205.947731256485,1.0450420379638672,16.030741954130704,16.2780752425751,1.9169312297383825,1.7668312456879665,0.5136228664107622,-0.05272476438731132
10206.993561029434,0.8670833110809326,16.1641372397142,16.03170142355265,1.7363411810101566,1.8223028986577956,0.33917180437520206,0.557339172799884
10207.8615026474,0.9904351234436035,16.142928646232278,16.170288074469266,1.8534734667355754,1.8216794998383665,0.020237867970019606,0.3278988416269435
10208.852856397629,1.0009102821350098,15.861414481085186,16.16423718676903,1.8565471240493159,1.7215071322796824,-0.28167319722697054,0.7002086224153682
10209.85459446907,0.9991970062255859,15.332638253487485,16.38773728798881,2.0366071261683825,1.5300512015320744,-0.3342949871830637,0.0052021695688397335
10210.85468173027,1.0004520416259766,14.774823499524926,16.169181108184493,1.878792972584803,1.328093531827545,0.24230107870772552,0.3944798349454987
10211.855995416641,0.9975192546844482,14.6987637976252,16.18914834171061,1.912499266248303,1.312810769285592,0.01980813538804577,0.2259992499783625
10212.854219913483,1.0213172435760498,14.439966261833776,16.103200007126347,1.8646820850946473,1.2285931616049501,0.29253175207450893,0.28467993906289235
10213.876438856125,0.9993970394134521,14.410064761955452,16.051786530977026,1.8467342315874071,1.2324641701622852,0.25767425495162566,0.006730937953289917
10214.876703977585,0.9967353343963623,14.350846620749522,15.827472151033366,1.6973019773366638,1.2253154390767986,0.481972400587052,0.3618894299641252
10215.87426185608,1.004396677017212,14.472928059696914,15.826871940840268,1.7231292951160246,1.288444185463908,0.5247027061291036,0.48595575619488823
10216.879565477371,0.9962637424468994,14.62988562572313,15.905963159314114,1.8068676211247046,1.3626912346551068,0.511582936961203,0.9800311884000916
10217.876737833023,1.0000874996185303,14.777150237163012,16.29530369781021,2.122104694762274,1.430298174093373,0.3707417945958671,1.0747966830208893
10218.87768483162,1.0032539367675781,14.817648846120058,16.74224262761565,2.469782024026886,1.451679184851107,0.20608780262544585,1.204177301342785
10219.881814718246,0.9980566501617432,14.73337694468888,17.266328000780515,2.8661123789987313,1.4209546173492011,0.21468900030925822,0.9112982524707892
10220.88069820404,1.0009043216705322,14.671132801794965,17.60152169364006,3.1094799339522488,1.3939266089723155,0.26848152457550145,0.7187843517139539
10221.882422208786,1.0030078887939453,14.662491136755488,17.81244875306196,3.2533573214556624,1.3845907239048671,0.5550539141751817,0.8616493082001783
10222.886119127274,1.001162052154541,14.897078036053507,18.110287195684784,3.460667280926047,1.465031627152944,0.08769395133927434,0.9288326901987173
10223.888251543045,0.9951117038726807,14.7455159295111,18.449959643188645,3.6935823387183953,1.3969097903695469,0.610660399646312,1.2545456940248594
10224.884278535843,1.0035104751586914,15.038451132292867,18.987618291719826,4.074526882689416,1.4942982470416823,0.388559209436924,1.2419220432832838
10225.888714790344,1.0003321170806885,15.153082538629553,19.51568835138616,4.438607681850611,1.519153620527101,0.21521018135622175,0.8755786699607979
10226.889933109283,0.9974298477172852,15.131656569250064,19.81107357612752,4.6185011133920435,1.489092770062469,0.26829033657982976,0.7976665549829605
10227.888276100159,1.0045437812805176,15.159476674915322,20.054217572571826,4.756583010020981,1.47656984245842,0.2855716476865105,0.4977747103288759
10228.893744707108,1.000002145767212,15.204863772000044,20.107562437160013,4.748420317970683,1.4698476244832321,0.672217430586368,0.3207019824579348
10229.894658565521,1.0029053688049316,15.57126904400621,20.049659411574368,4.656231876838273,1.5840498736119508,0.4080327474541962,-0.20696533960550967
10230.898447275162,0.9997818470001221,15.710107433047563,19.66645043221275,4.315412062166179,1.612130411993399,0.6249795657582574,0.04653738170415207
10231.899152994156,0.9821372032165527,16.01854390432728,19.44579099140728,4.104225731397664,1.7070627340928617,0.3359913981981583,-0.40872416848391047
10232.882184743881,1.0037548542022705,16.0762680197624,18.945753462229412,3.6822457793174794,1.7088691836678613,0.054230635208636156,0.041250380380452686
10233.886816263199,0.9974973201751709,15.886602282332314,18.73122581805175,3.486339930629518,1.6226589156574587,0.3171120981104669,0.28660068558007484
10234.88520026207,1.0005066394805908,15.91263804492249,18.669203326058042,3.412962465252973,1.6211522721552831,0.0416082404114312,0.652423132748901
10235.886554002762,1.0000927448272705,15.706731445158594,18.83611036383127,3.5158306767732674,1.533683438540971,0.052447380059211776,0.5239645917072857
10236.88745522499,1.0156638622283936,15.515860511746824,18.91854291249137,3.5544854862451567,1.4523461284030796,0.031036331067234576,0.7975513353303032
10237.903979539871,0.9855949878692627,15.311032403211454,19.168421427931577,3.722134847257081,1.3669508448721106,0.09832174133732945,0.857034292276201
10238.890420913696,1.000711441040039,15.170085650350911,19.450342945782626,3.913144810396701,1.3053989658459486,0.12194305649772383,0.19067017631083602
10239.891942501068,1.000702142715454,15.056321716955802,19.311571582580925,3.7816653383395202,1.2533221571488387,0.2178757741548133,0.13220807151347103
10240.893426656723,1.0004780292510986,15.020300664265012,19.13572506206483,3.6261391283814337,1.2330107573964268,0.5798733821637923,-0.19179971796721054
10241.894735336304,1.0017032623291016,15.281625712466335,18.758439718455783,3.3210163391247587,1.3264291454723345,1.1208239636786284,-0.3489663053676447
10242.897249221802,1.0139243602752686,15.980325493093758,18.289701180262494,2.95032340868049,1.5854672389262323,1.241923399908097,-0.33630151147097564
10243.91199016571,1.001070261001587,16.758153838348022,17.841644193541427,2.5974166978342272,1.8738335988390709,0.6250297421522454,0.3336039347246265
10244.913943052292,1.0001018047332764,16.999715045536224,17.824675543315006,2.5750993260416655,1.960956059129121,0.600733268309385,0.7740059061124924
10245.914820432663,1.0041255950927734,17.216968094859265,18.08532364870783,2.763066805272786,2.038011206876879,0.5901992528684451,0.7865407043531525
10246.919715642929,0.9937319755554199,17.428964160582744,18.353521353332738,2.950534941489384,2.1096279210679603,0.7309851845987136,1.1696861727789047
10247.914241552353,1.003610372543335,17.76153371740993,18.86042870336372,3.314041170150913,2.223234286350594,0.38470314107015696,0.7282971182897684
10248.918731212616,1.0009539127349854,17.8129103327676,19.090152916798303,3.456032903594708,2.2256905533991076,0.2887520118929454,0.40723699254542584
10249.920580387115,0.9994738101959229,17.788057875299305,19.117399725541418,3.440957387889629,2.1981271081186557,0.09348444058671654,0.47288213266879003
10250.921062231064,0.9989614486694336,17.600520062396175,19.18465666192633,3.4575661113783394,2.110334700911194,0.2438916656441977,0.7659493489816797
10251.920938491821,0.9852099418640137,17.54120224897827,19.431931330347744,3.6130888771362955,2.071857363195744,-0.10342509022280594,0.80379257989675
10252.90706205368,0.9999887943267822,17.198183368835934,19.699564654999566,3.7819687857589104,1.9260017801267217,-0.1647344806902101,0.714620074971021
10253.907924890518,1.0034189224243164,16.813679140332372,19.90506353473732,3.9034955230129893,1.7650766082633536,-0.1130594048313805,0.5920037644937626
10254.912276983261,0.9977927207946777,16.48091240103314,20.02750784067835,3.96321027916227,1.6249579782096653,0.07655614776089885,0.19818026052266502
10255.910885095596,1.0001194477081299,16.31227182316188,19.898730928120695,3.8338866480448357,1.5482815989046248,0.23222818493321648,0.1542827312067185
10256.911846399307,1.016390323638916,16.271888669859017,19.74128091421688,3.687358753982876,1.5226056868873423,0.35814233862832173,0.10005730062275747
10257.929043293,1.0016098022460938,16.332647349379684,19.5505516534425,3.519278612921171,1.5370560420447608,0.33886657618954924,0.22424708123952133
10258.931427240372,0.995750904083252,16.371540910201304,19.439521849059464,3.415250278458193,1.54502784968146,-0.044342849820107694,0.1582504633978022
10259.928022146225,1.003997802734375,16.087734931443524,19.28853076533879,3.2829639568133926,1.4331131301420568,0.12590080082491117,0.5201687648132433
10260.932979106903,1.0012056827545166,15.945553432547054,19.361247362973764,3.326907017860182,1.3779650343511602,-0.10875341854617021,0.5293060529306535
10261.935099363327,1.0034308433532715,15.611374930751555,19.43718133441743,3.373839344911491,1.251395986154637,0.36705486298277973,0.32448034935742587
10262.939321279526,0.992020845413208,15.679471451473805,19.38019113421864,3.3218932067988014,1.2777243339847335,0.5762192973323159,0.2625598268106581
10263.932296037674,1.0270037651062012,15.919136149342181,19.285973275446175,3.2420849732476,1.3684275607004124,0.4915145427174869,0.08287445665150833
10264.960265874863,1.034430980682373,16.082423933093114,19.083520971875334,3.079271883680416,1.429575745790597,0.2994486516185115,0.1785620522096788
10265.995599746704,1.034827709197998,16.07838093312022,18.944676645922907,2.967122206014093,1.428723761583745,0.2900151558764279,0.28453209236413046
10267.031145095825,0.900580883026123,16.062918711076396,18.873225381120612,2.909006447855864,1.424954872858566,0.09446376513317137,0.2822502011135231
